2023.01.26,"12,880",150,"12,670","12,900","12,600","4,603"
2023.01.25,"12,730",380,"12,260","12,850","12,260","2,555"
2023.01.20,"12,350",100,"12,350","12,500","12,200","3,614"
2023.01.19,"12,450",150,"12,200","12,450","12,200","1,642"
2023.01.18,"12,300",250,"12,500","12,600","12,200","5,252"
2023.01.17,"12,550",250,"12,800","13,000","12,550","5,140"
2023.01.16,"12,800",100,"13,450","13,450","12,750","12,883"
2023.01.13,"12,700",50,"12,650","12,950","12,550","3,648"
2023.01.12,"12,650",300,"12,500","13,150","12,450","27,100"
2023.01.11,"12,350",0,"12,350","12,500","12,250","1,199"
