2023.01.26,"7,480",90,"7,390","7,490","7,310","53,193"
2023.01.25,"7,390",150,"7,320","7,400","7,260","42,516"
2023.01.20,"7,240",30,"7,240","7,380","7,240","39,138"
2023.01.19,"7,270",30,"7,220","7,290","7,190","33,831"
2023.01.18,"7,300",90,"7,380","7,390","7,220","52,069"
2023.01.17,"7,390",70,"7,500","7,500","7,310","58,032"
2023.01.16,"7,460",80,"7,580","7,580","7,400","82,505"
2023.01.13,"7,540",10,"7,540","7,640","7,460","65,401"
2023.01.12,"7,530",100,"7,660","7,660","7,530","94,433"
2023.01.11,"7,630",30,"7,640","7,770","7,520","187,022"
