2023.01.26,"53,600","1,700","52,500","54,000","51,800","50,737"
2023.01.25,"51,900",0,0,0,0,"26,691"
2023.01.20,"51,300",0,"51,400","51,800","50,800","13,336"
2023.01.19,"51,300",500,"51,100","51,800","50,700","17,873"
2023.01.18,"51,800",800,"51,600","51,900","50,800","21,071"
2023.01.17,"51,000","1,100","52,100","52,400","50,900","26,919"
2023.01.16,"52,100",300,"52,700","52,800","52,000","18,293"
2023.01.13,"52,400",100,"52,800","53,300","52,000","26,849"
2023.01.12,"52,500",200,"52,600","53,000","51,500","30,147"
2023.01.11,"52,300","2,100","50,800","52,400","50,300","40,249"
