2023.01.26,"14,690",10,"14,700","14,700","14,400","6,908"
2023.01.25,"14,700",50,"14,800","14,850","14,280","21,054"
2023.01.20,"14,750",500,"14,300","14,800","14,050","26,005"
2023.01.19,"14,250",50,"14,000","14,300","14,000","4,028"
2023.01.18,"14,200",0,"14,250","14,300","13,950","5,535"
2023.01.17,"14,200",50,"14,200","14,200","14,050","4,719"
2023.01.16,"14,150",200,"13,900","14,250","13,850","13,697"
2023.01.13,"13,950",100,"14,050","14,100","13,800","6,418"
2023.01.12,"14,050",200,"14,300","14,350","13,850","9,489"
2023.01.11,"14,250",150,"13,950","14,400","13,950","7,244"
