2023.01.26,"13,370",150,"13,220","13,600","13,100","38,455"
2023.01.25,"13,220",180,"13,410","13,490","13,140","32,015"
2023.01.20,"13,400",350,"13,150","13,500","13,050","37,582"
2023.01.19,"13,050",150,"13,050","13,150","12,850","37,816"
2023.01.18,"13,200",100,"13,400","13,400","13,100","30,945"
2023.01.17,"13,300",400,"13,650","13,800","13,250","32,373"
2023.01.16,"13,700",450,"13,300","13,850","13,150","87,183"
2023.01.13,"13,250",0,"13,350","13,400","13,100","19,312"
2023.01.12,"13,250",150,"13,400","13,450","13,200","37,041"
2023.01.11,"13,400",400,"13,050","13,400","13,050","69,992"
