2023.01.26,"18,520",70,"18,600","19,100","18,320","540,530"
2023.01.25,"18,450",150,"18,470","18,700","18,360","241,038"
2023.01.20,"18,300",0,"18,300","18,600","18,050","268,696"
2023.01.19,"18,300",650,"17,700","18,350","17,500","359,898"
2023.01.18,"17,650",350,"17,300","17,700","17,300","132,305"
2023.01.17,"17,300",0,"17,400","17,500","17,200","120,000"
2023.01.16,"17,300",200,"17,650","17,700","17,300","184,979"
2023.01.13,"17,500",50,"17,500","17,600","17,350","141,717"
2023.01.12,"17,450",300,"17,950","18,000","17,300","177,865"
2023.01.11,"17,750",800,"17,150","17,800","17,150","280,413"
