2023.01.26,"36,100",50,"36,050","36,250","35,500",208
2023.01.25,"36,050",400,"35,650","36,500","35,050",274
2023.01.20,"35,650",950,"36,600","36,600","35,400","2,027"
2023.01.19,"36,600",100,"37,000","37,000","36,050",98
2023.01.18,"36,500",500,"37,150","37,150","36,300","1,262"
2023.01.17,"36,000",600,"36,500","37,100","36,000",534
2023.01.16,"36,600",100,"37,200","37,200","35,150",513
2023.01.13,"36,500",0,"36,250","37,000","36,250","1,155"
2023.01.12,"36,500","1,100","36,300","37,000","35,550","1,778"
2023.01.11,"35,400","1,050","34,450","35,500","34,450","1,260"
