2023.01.26,"48,750",150,"48,900","49,150","48,500","5,066"
2023.01.25,"48,900",150,"49,250","49,650","48,600","9,881"
2023.01.20,"49,050",150,"48,950","49,800","48,150","22,169"
2023.01.19,"48,900",700,"48,100","49,250","47,500","18,723"
2023.01.18,"48,200",0,"48,500","48,750","47,500","7,278"
2023.01.17,"48,200",200,"48,050","48,650","47,850","7,353"
2023.01.16,"48,000",800,"47,050","48,350","47,050","5,040"
2023.01.13,"47,200",150,"47,350","47,700","47,000","5,060"
2023.01.12,"47,350",750,"48,500","48,500","47,050","7,862"
2023.01.11,"48,100",350,"47,650","48,750","47,650","6,582"
