2023.01.26,"26,950",800,"26,150","26,950","26,100","82,605"
2023.01.25,"26,150",0,0,0,0,"50,838"
2023.01.20,"25,550",100,"25,200","26,100","25,150","39,300"
2023.01.19,"25,450",100,"25,000","25,500","24,950","29,614"
2023.01.18,"25,350",250,"25,650","25,800","25,200","35,598"
2023.01.17,"25,600",700,"26,300","26,300","25,300","77,280"
2023.01.16,"26,300",100,"26,550","26,950","26,250","40,751"
2023.01.13,"26,400",500,"27,050","27,250","26,300","55,847"
2023.01.12,"26,900",100,"26,800","27,150","26,450","41,221"
2023.01.11,"26,800",400,"26,400","26,900","26,400","40,349"
