2023.01.26,"13,420",20,"13,430","13,430","13,300","1,424"
2023.01.25,"13,440",140,"13,500","13,500","13,250","3,749"
2023.01.20,"13,300",250,"13,650","13,700","13,250","2,996"
2023.01.19,"13,550",0,"13,600","13,600","13,350","2,463"
2023.01.18,"13,550",150,"13,650","13,750","13,300","5,602"
2023.01.17,"13,700",350,"14,150","14,200","13,400","15,706"
2023.01.16,"14,050",400,"13,700","14,700","13,650","35,460"
2023.01.13,"13,650",300,"13,400","13,950","13,300","19,559"
2023.01.12,"13,350",0,"13,250","13,400","13,150","2,701"
2023.01.11,"13,350",0,"13,350","13,500","13,150","1,976"
