2023.01.26,"47,000","1,500","45,500","47,050","45,500","62,480"
2023.01.25,"45,500",0,0,0,0,"45,710"
2023.01.20,"45,350",50,"44,900","45,700","44,800","32,610"
2023.01.19,"45,300",250,"45,250","45,500","44,950","24,759"
2023.01.18,"45,550",300,"45,450","45,550","44,800","28,649"
2023.01.17,"45,250",550,"45,900","45,900","45,050","38,107"
2023.01.16,"45,800",600,"45,850","46,050","44,900","47,190"
2023.01.13,"45,200",200,"46,000","46,250","44,600","52,388"
2023.01.12,"45,400",0,"45,750","46,550","45,400","45,114"
2023.01.11,"45,400",400,"45,100","45,750","45,000","47,338"
