2023.01.26,"1,560",12,"1,555","1,563","1,531","95,146"
2023.01.25,"1,548",13,"1,535","1,550","1,527","84,577"
2023.01.20,"1,535",5,"1,535","1,555","1,530","78,825"
2023.01.19,"1,530",5,"1,530","1,540","1,520","102,258"
2023.01.18,"1,525",5,"1,520","1,525","1,500","92,832"
2023.01.17,"1,520",10,"1,515","1,530","1,500","72,445"
2023.01.16,"1,530",25,"1,505","1,545","1,490","123,250"
2023.01.13,"1,505",0,"1,505","1,520","1,480","135,124"
2023.01.12,"1,505",5,"1,505","1,505","1,490","60,341"
2023.01.11,"1,500",20,"1,480","1,505","1,480","90,741"
