2023.01.26,"5,730",10,"5,780","5,780","5,690","6,105"
2023.01.25,"5,720",70,"5,700","5,750","5,680","19,463"
2023.01.20,"5,650",10,"5,590","5,660","5,580","3,898"
2023.01.19,"5,640",10,"5,580","5,650","5,580","4,976"
2023.01.18,"5,650",60,"5,710","5,750","5,550","13,024"
2023.01.17,"5,710",30,"5,680","5,760","5,670","4,204"
2023.01.16,"5,740",10,"5,770","5,770","5,680","6,472"
2023.01.13,"5,730",20,"5,760","5,770","5,700","7,058"
2023.01.12,"5,750",40,"5,740","5,770","5,680","11,216"
2023.01.11,"5,710",40,"5,740","5,740","5,660","6,809"
