2023.01.26,"38,200",600,"37,450","38,550","37,150","51,079"
2023.01.25,"37,600",600,"38,200","38,650","37,350","47,681"
2023.01.20,"38,200",300,"38,350","38,750","37,500","96,003"
2023.01.19,"38,500",800,"38,800","39,300","38,200","56,943"
2023.01.18,"39,300",700,"39,950","40,200","38,850","39,333"
2023.01.17,"40,000",50,"40,150","40,350","39,400","47,598"
2023.01.16,"39,950","2,200","38,100","40,450","37,850","112,058"
2023.01.13,"37,750",900,"38,600","39,200","37,650","69,354"
2023.01.12,"38,650",450,"38,650","39,500","37,650","67,833"
2023.01.11,"38,200","1,300","39,300","39,550","38,100","65,605"
