2023.01.26,"17,750","1,250","16,500","17,860","16,400","410,543"
2023.01.25,"16,500",150,"16,850","16,850","16,400","73,153"
2023.01.20,"16,650",100,"16,600","16,900","16,400","60,099"
2023.01.19,"16,550",600,"15,950","16,600","15,900","68,627"
2023.01.18,"15,950",250,"16,200","16,300","15,900","54,615"
2023.01.17,"16,200",400,"16,600","16,750","16,150","78,939"
2023.01.16,"16,600",200,"16,600","16,900","16,600","55,975"
2023.01.13,"16,800",200,"17,050","17,100","16,550","81,944"
2023.01.12,"17,000",250,"16,950","17,150","16,650","100,656"
2023.01.11,"16,750",150,"16,600","16,850","16,550","63,377"
