2023.01.26,"7,970",60,"8,480","8,570","7,970","3,587,638"
2023.01.25,"8,030",140,"7,890","8,230","7,700","2,260,431"
2023.01.20,"7,890",40,"8,460","8,940","7,890","9,361,910"
2023.01.19,"7,850",130,"7,850","8,740","7,700","9,077,217"
2023.01.18,"7,980",10,"8,060","8,240","7,700","1,895,942"
2023.01.17,"7,990",50,"8,100","8,580","7,770","4,925,829"
2023.01.16,"8,040",210,"8,250","8,350","8,010","1,359,895"
2023.01.13,"8,250",80,"8,410","8,460","8,020","2,117,367"
2023.01.12,"8,330",620,"8,870","8,940","8,270","3,906,270"
2023.01.11,"8,950","2,060","6,950","8,950","6,800","28,037,702"
