2023.01.26,"3,700",0,"3,670","3,725","3,655","412,924"
2023.01.25,"3,700",40,"3,665","3,730","3,610","539,896"
2023.01.20,"3,660",85,"3,740","3,800","3,630","571,353"
2023.01.19,"3,745",60,"3,885","3,900","3,710","601,444"
2023.01.18,"3,805",100,"3,905","3,955","3,795","613,302"
2023.01.17,"3,905",75,"3,830","3,935","3,810","670,739"
2023.01.16,"3,830",55,"3,865","3,890","3,770","502,808"
2023.01.13,"3,885",65,"3,890","3,930","3,780","593,316"
2023.01.12,"3,950",55,"3,965","4,045","3,910","631,478"
2023.01.11,"4,005",30,"3,930","4,025","3,900","572,191"
