2023.01.26,"3,775",5,"3,765","3,800","3,725","64,107"
2023.01.25,"3,780",0,0,0,0,"86,096"
2023.01.20,"3,685",5,"3,680","3,685","3,630","47,556"
2023.01.19,"3,680",65,"3,740","3,745","3,630","60,757"
2023.01.18,"3,745",55,"3,720","3,755","3,625","84,622"
2023.01.17,"3,690",25,"3,715","3,830","3,670","96,501"
2023.01.16,"3,715",10,"3,865","3,870","3,700","141,460"
2023.01.13,"3,705",5,"3,680","3,745","3,675","56,219"
2023.01.12,"3,700",10,"3,680","3,745","3,655","49,590"
2023.01.11,"3,690",55,"3,635","3,740","3,635","90,394"
