2023.01.26,"2,805",80,"2,745","3,030","2,740","7,883,793"
2023.01.25,"2,725",0,0,0,0,"18,374,159"
2023.01.20,"2,610",600,"2,065","2,610","2,060","15,028,778"
2023.01.19,"2,010",180,"1,815","2,265","1,800","15,714,477"
2023.01.18,"1,830",5,"1,825","1,845","1,805","54,311"
2023.01.17,"1,835",5,"1,845","1,870","1,820","103,109"
2023.01.16,"1,840",65,"1,795","1,900","1,780","260,098"
2023.01.13,"1,775",10,"1,790","1,815","1,755","105,824"
2023.01.12,"1,785",45,"1,765","1,800","1,740","86,270"
2023.01.11,"1,740",20,"1,745","1,760","1,720","35,659"
