2023.01.26,"383,000","3,500","381,000","384,000","375,000","18,110"
2023.01.25,"379,500","2,500","381,000","384,000","378,000","16,842"
2023.01.20,"377,000","2,500","373,500","381,000","373,000","10,947"
2023.01.19,"374,500","1,000","371,500","378,000","370,000","13,631"
2023.01.18,"375,500","2,000","378,000","379,500","371,500","12,311"
2023.01.17,"377,500",500,"377,000","382,500","371,000","20,216"
2023.01.16,"377,000","3,000","376,000","383,000","374,500","28,068"
2023.01.13,"374,000","3,500","381,000","381,500","372,500","16,403"
2023.01.12,"377,500","1,500","381,500","385,500","376,500","26,839"
2023.01.11,"379,000","17,000","364,500","379,500","363,500","45,201"
