2023.01.26,"44,700","3,500","47,700","50,000","44,550","1,425,662"
2023.01.25,"48,200","1,450","47,050","49,750","45,000","1,514,783"
2023.01.20,"46,750",100,"46,700","48,100","46,200","1,097,923"
2023.01.19,"46,850","7,350","38,900","49,300","38,700","5,706,945"
2023.01.18,"39,500",350,"40,950","43,050","39,400","1,819,432"
2023.01.17,"39,150",50,"39,200","39,500","38,100","680,666"
2023.01.16,"39,200",500,"39,250","40,400","38,300","817,246"
2023.01.13,"38,700","1,100","39,800","41,450","38,650","1,800,563"
2023.01.12,"39,800",50,"39,200","42,200","37,550","2,288,591"
2023.01.11,"39,750","3,200","37,250","40,700","36,350","2,658,394"
