2023.01.26,"1,372",15,"1,344","1,393","1,338","207,652"
2023.01.25,"1,357",0,0,0,0,"608,467"
2023.01.20,"1,240",55,"1,285","1,295","1,230","279,405"
2023.01.19,"1,295",10,"1,305","1,305","1,275","51,822"
2023.01.18,"1,305",30,"1,330","1,330","1,280","116,706"
2023.01.17,"1,335",0,"1,330","1,380","1,310","166,181"
2023.01.16,"1,335",5,"1,330","1,350","1,315","145,723"
2023.01.13,"1,330",15,"1,315","1,355","1,310","214,494"
2023.01.12,"1,315",25,"1,290","1,345","1,280","337,279"
2023.01.11,"1,290",65,"1,225","1,295","1,225","384,191"
