2023.01.26,"86,500",100,"87,500","87,500","85,600","15,913"
2023.01.25,"86,600",0,0,0,0,"7,243"
2023.01.20,"86,200",300,"86,500","87,200","85,300","14,076"
2023.01.19,"86,500","1,400","84,800","87,700","84,000","19,494"
2023.01.18,"85,100","2,000","87,100","87,700","84,400","21,173"
2023.01.17,"87,100","1,900","90,200","92,000","86,700","41,239"
2023.01.16,"89,000","5,700","85,000","90,500","84,900","103,694"
2023.01.13,"83,300","1,500","84,800","84,800","83,100","18,109"
2023.01.12,"84,800","1,400","84,300","85,000","83,200","15,039"
2023.01.11,"83,400","1,000","81,800","83,800","81,800","11,373"
