2023.01.26,"10,010",190,"9,830","10,040","9,750","36,289"
2023.01.25,"9,820",60,"9,760","9,900","9,730","27,359"
2023.01.20,"9,760",60,"9,830","9,910","9,760","26,210"
2023.01.19,"9,820",230,"9,990","10,000","9,820","43,544"
2023.01.18,"10,050",240,"9,820","10,100","9,800","42,407"
2023.01.17,"9,810",10,"9,840","9,920","9,800","20,884"
2023.01.16,"9,820",70,"9,900","10,100","9,820","31,522"
2023.01.13,"9,890",110,"10,300","10,300","9,880","59,588"
2023.01.12,"10,000",390,"9,800","10,150","9,780","119,338"
2023.01.11,"9,610",40,"9,560","9,700","9,560","11,374"
