2023.01.26,"7,850",120,"7,980","7,980","7,820","14,089"
2023.01.25,"7,970",70,"7,970","8,030","7,910","9,588"
2023.01.20,"8,040",150,"7,820","8,040","7,810","19,206"
2023.01.19,"7,890",60,"7,900","7,900","7,730","5,343"
2023.01.18,"7,950",90,"7,800","7,950","7,640","24,295"
2023.01.17,"7,860",240,"8,030","8,120","7,780","56,170"
2023.01.16,"8,100",50,"8,150","8,190","8,020","38,320"
2023.01.13,"8,150",0,"8,160","8,260","8,090","12,116"
2023.01.12,"8,150",50,"8,260","8,290","8,150","12,085"
2023.01.11,"8,200",20,"8,210","8,290","8,180","12,836"
