2023.01.26,"1,137",4,"1,137","1,144","1,129","328,837"
2023.01.25,"1,133",18,"1,120","1,133","1,116","375,545"
2023.01.20,"1,115",5,"1,110","1,135","1,105","481,745"
2023.01.19,"1,110",5,"1,105","1,115","1,095","450,202"
2023.01.18,"1,115",25,"1,135","1,140","1,105","569,109"
2023.01.17,"1,140",20,"1,160","1,170","1,135","579,560"
2023.01.16,"1,160",15,"1,175","1,185","1,140","636,679"
2023.01.13,"1,175",10,"1,165","1,190","1,160","550,240"
2023.01.12,"1,165",10,"1,190","1,190","1,160","286,884"
2023.01.11,"1,175",5,"1,165","1,190","1,155","478,613"
