2023.01.26,"71,300",0,"71,000","72,300","70,800","276,549"
2023.01.25,"71,300",0,0,0,0,"134,437"
2023.01.20,"71,100",900,"71,500","72,400","70,800","138,244"
2023.01.19,"72,000",300,"71,100","72,500","71,000","165,764"
2023.01.18,"71,700",700,"71,100","72,000","70,500","180,310"
2023.01.17,"71,000",500,"71,200","71,700","70,100","208,383"
2023.01.16,"71,500",300,"71,800","72,300","71,200","180,052"
2023.01.13,"71,800","1,100","71,300","72,000","70,900","263,388"
2023.01.12,"70,700",300,"70,800","72,300","70,600","222,372"
2023.01.11,"71,000",100,"71,300","71,400","70,400","190,445"
