2023.01.26,"3,115",5,"3,105","3,135","3,095","377,973"
2023.01.25,"3,110",0,0,0,0,"1,294,407"
2023.01.20,"3,215",40,"3,145","3,250","3,145","419,395"
2023.01.19,"3,175",25,"3,130","3,195","3,110","398,676"
2023.01.18,"3,150",175,"3,315","3,315","3,135","844,561"
2023.01.17,"3,325",135,"3,430","3,460","3,325","708,633"
2023.01.16,"3,460",0,"3,400","3,535","3,365","1,225,280"
2023.01.13,"3,460",70,"3,440","3,750","3,405","7,381,508"
2023.01.12,"3,390",85,"3,330","3,600","3,245","6,745,180"
2023.01.11,"3,305",40,"3,330","3,440","3,300","2,046,967"
