2023.01.26,"14,900",160,"14,800","15,060","14,600","135,674"
2023.01.25,"14,740",290,"14,500","14,840","14,500","111,705"
2023.01.20,"14,450",50,"14,400","14,550","14,250","82,918"
2023.01.19,"14,400",200,"14,900","15,000","14,200","221,783"
2023.01.18,"14,600",550,"14,100","14,650","14,100","161,357"
2023.01.17,"14,050",300,"14,400","14,450","14,000","121,227"
2023.01.16,"14,350",100,"14,400","14,450","14,200","116,016"
2023.01.13,"14,250",550,"14,050","14,650","14,000","332,947"
2023.01.12,"13,700","1,150","14,900","15,000","13,450","373,237"
2023.01.11,"14,850",650,"14,250","14,900","14,250","154,649"
