2023.01.26,"12,580",590,"11,910","12,750","11,870","195,772"
2023.01.25,"11,990",210,"12,200","12,400","11,610","48,263"
2023.01.20,"12,200",500,"11,700","12,300","11,500","78,160"
2023.01.19,"11,700",550,"11,000","11,800","11,000","50,696"
2023.01.18,"11,150",50,"11,100","11,300","10,850","21,341"
2023.01.17,"11,100",50,"11,000","11,450","10,800","33,744"
2023.01.16,"11,150",750,"10,400","11,150","10,300","90,557"
2023.01.13,"10,400",100,"10,600","10,650","10,250","14,215"
2023.01.12,"10,500",500,"9,970","10,750","9,970","65,010"
2023.01.11,"10,000",100,"9,900","10,050","9,900","12,758"
