2023.01.26,"8,480",330,"8,100","8,560","8,080","88,282"
2023.01.25,"8,150",40,"8,110","8,230","8,020","50,982"
2023.01.20,"8,110",0,"8,050","8,180","8,050","16,408"
2023.01.19,"8,110",90,"8,160","8,200","8,070","36,319"
2023.01.18,"8,200",90,"8,110","8,480","8,110","73,201"
2023.01.17,"8,110",30,"8,030","8,160","7,970","49,948"
2023.01.16,"8,080",70,"8,080","8,110","7,980","40,733"
2023.01.13,"8,010",20,"8,010","8,060","7,960","31,998"
2023.01.12,"7,990",20,"8,020","8,070","7,990","24,865"
2023.01.11,"8,010",50,"7,950","8,060","7,950","55,655"
