2023.01.26,"2,150",105,"2,050","2,150","2,050","161,209"
2023.01.25,"2,045",30,"2,045","2,065","2,010","135,972"
2023.01.20,"2,015",50,"1,965","2,220","1,965","1,319,350"
2023.01.19,"1,965",0,"1,960","1,965","1,925","36,980"
2023.01.18,"1,965",5,"1,970","1,970","1,935","29,613"
2023.01.17,"1,970",25,"2,020","2,020","1,940","61,655"
2023.01.16,"1,995",0,"1,985","2,025","1,985","38,726"
2023.01.13,"1,995",5,"2,025","2,025","1,980","30,791"
2023.01.12,"2,000",10,"2,010","2,020","1,965","49,260"
2023.01.11,"2,010",45,"1,965","2,010","1,965","41,205"
