2023.01.26,"34,400","1,200","34,950","35,650","34,150","1,069,011"
2023.01.25,"33,200",500,"33,550","33,650","32,650","321,718"
2023.01.20,"33,700","1,450","32,250","33,750","31,750","466,045"
2023.01.19,"32,250",650,"32,550","32,900","31,950","220,543"
2023.01.18,"32,900",600,"32,600","32,900","32,100","202,073"
2023.01.17,"32,300",50,"32,550","32,850","31,950","266,074"
2023.01.16,"32,250",950,"31,200","32,750","31,200","438,332"
2023.01.13,"31,300",500,"31,800","31,800","31,200","278,842"
2023.01.12,"31,800",50,"31,750","32,000","30,750","480,781"
2023.01.11,"31,850","1,200","31,300","32,050","31,200","614,993"
