2023.01.26,"2,200",30,"2,170","2,215","2,160","246,115"
2023.01.25,"2,170",0,0,0,0,"182,578"
2023.01.20,"2,130",5,"2,110","2,140","2,105","77,075"
2023.01.19,"2,125",35,"2,150","2,150","2,060","111,507"
2023.01.18,"2,160",10,"2,170","2,175","2,100","286,293"
2023.01.17,"2,170",30,"2,210","2,210","2,160","155,132"
2023.01.16,"2,200",10,"2,170","2,200","2,165","65,346"
2023.01.13,"2,190",5,"2,195","2,205","2,160","95,498"
2023.01.12,"2,195",5,"2,225","2,230","2,170","102,093"
2023.01.11,"2,190",45,"2,145","2,190","2,135","235,556"
