2023.01.26,"15,800",150,"16,070","16,400","15,520","266,277"
2023.01.25,"15,950","2,350","13,760","16,010","13,760","577,905"
2023.01.20,"13,600",400,"13,900","14,100","13,550","43,841"
2023.01.19,"14,000",500,"13,350","14,050","13,300","44,093"
2023.01.18,"13,500",50,"13,650","13,750","13,400","35,776"
2023.01.17,"13,550",350,"14,000","14,000","13,550","38,371"
2023.01.16,"13,900",50,"13,900","14,000","13,800","37,306"
2023.01.13,"13,850",300,"14,200","14,350","13,700","62,785"
2023.01.12,"14,150",350,"14,800","14,800","14,100","48,668"
2023.01.11,"14,500",500,"14,300","14,950","14,050","98,258"
