2023.01.26,"5,930",90,"5,850","5,990","5,850","70,413"
2023.01.25,"5,840",190,"5,680","5,850","5,680","54,990"
2023.01.20,"5,650",20,"5,640","5,710","5,620","16,623"
2023.01.19,"5,670",70,"5,730","5,750","5,510","7,626"
2023.01.18,"5,740",10,"5,730","5,740","5,330","39,128"
2023.01.17,"5,730",0,"5,710","5,780","5,670","13,843"
2023.01.16,"5,730",20,"5,750","5,750","5,700","12,823"
2023.01.13,"5,750",10,"5,790","5,800","5,720","13,968"
2023.01.12,"5,760",10,"5,750","5,780","5,700","24,229"
2023.01.11,"5,750",40,"5,740","5,790","5,720","20,917"
