2023.01.26,"23,550",650,"22,950","23,850","22,850","113,250"
2023.01.25,"22,900",0,0,0,0,"60,436"
2023.01.20,"22,550",250,"22,250","22,650","22,200","34,823"
2023.01.19,"22,300",100,"22,800","23,100","22,300","87,787"
2023.01.18,"22,400",150,"22,700","23,000","22,200","47,280"
2023.01.17,"22,550",100,"22,400","22,550","22,150","40,974"
2023.01.16,"22,450",0,"22,350","22,700","22,250","38,901"
2023.01.13,"22,450",0,"22,450","22,750","22,350","32,496"
2023.01.12,"22,450",150,"22,350","22,700","22,200","39,114"
2023.01.11,"22,300",100,"22,500","22,550","22,200","27,685"
