2023.01.26,"3,430",25,"3,440","3,460","3,405","84,392"
2023.01.25,"3,405",0,0,0,0,"68,133"
2023.01.20,"3,375",25,"3,360","3,385","3,345","106,030"
2023.01.19,"3,350",15,"3,335","3,365","3,330","40,018"
2023.01.18,"3,335",50,"3,390","3,405","3,320","133,564"
2023.01.17,"3,385",60,"3,445","3,460","3,365","131,830"
2023.01.16,"3,445",5,"3,450","3,465","3,425","33,041"
2023.01.13,"3,440",40,"3,405","3,440","3,400","39,118"
2023.01.12,"3,400",30,"3,450","3,455","3,390","106,186"
2023.01.11,"3,430",0,"3,430","3,470","3,430","50,318"
