2023.01.26,"54,800",400,"54,300","54,900","54,300",322
2023.01.25,"54,400",100,"53,800","54,500","53,700",770
2023.01.20,"54,300",600,"53,700","54,700","53,000","2,555"
2023.01.19,"53,700",0,"53,700","53,800","53,000","1,077"
2023.01.18,"53,700",300,"54,000","54,400","52,800","1,104"
2023.01.17,"54,000","1,400","55,400","55,700","54,000",752
2023.01.16,"55,400",900,"54,800","55,500","53,800","1,041"
2023.01.13,"54,500",0,"54,700","55,400","53,900",715
2023.01.12,"54,500",100,"54,700","54,900","54,000",561
2023.01.11,"54,600",0,"54,600","54,700","54,200",179
