2023.01.26,"153,300",100,"153,300","154,000","152,900","8,873"
2023.01.25,"153,200",0,0,0,0,"20,747"
2023.01.20,"155,000","1,000","155,500","156,500","153,500","12,603"
2023.01.19,"156,000","1,000","155,000","157,000","154,500","7,798"
2023.01.18,"155,000","1,000","156,000","156,000","155,000",999
2023.01.17,"156,000",500,"155,500","156,000","154,500","5,078"
2023.01.16,"155,500",0,"155,500","156,500","155,500","4,617"
2023.01.13,"155,500",500,"154,500","156,000","154,500","3,593"
2023.01.12,"155,000","1,000","154,000","155,000","153,500","2,525"
2023.01.11,"154,000",0,"154,000","154,000","152,500","3,518"
