2023.01.26,"6,130",50,"6,180","6,270","6,090","182,897"
2023.01.25,"6,180",90,"6,100","6,210","6,020","169,602"
2023.01.20,"6,090",190,"5,950","6,150","5,940","220,386"
2023.01.19,"5,900",70,"5,910","5,970","5,820","117,673"
2023.01.18,"5,970",10,"6,040","6,100","5,910","177,103"
2023.01.17,"5,980",0,"5,990","6,120","5,930","207,511"
2023.01.16,"5,980",110,"6,110","6,110","5,920","150,963"
2023.01.13,"6,090",0,"6,090","6,150","6,000","190,813"
2023.01.12,"6,090",10,"6,150","6,380","6,050","460,641"
2023.01.11,"6,080",30,"6,020","6,440","5,990","822,983"
