2023.01.26,"2,230",35,"2,155","2,280","2,140","3,081"
2023.01.25,"2,265",25,"2,285","2,285","2,150",630
2023.01.20,"2,290",15,"2,275","2,290","2,275",2
2023.01.19,"2,275",5,"2,270","2,295","2,150",507
2023.01.18,"2,270",0,"2,180","2,270","2,180",378
2023.01.17,"2,270",25,"2,210","2,285","2,150",633
2023.01.16,"2,295",150,"2,130","2,295","2,050","3,239"
2023.01.13,"2,145",125,"2,295","2,295","1,985","15,836"
2023.01.12,"2,270",20,"2,395","2,395","2,250","1,421"
2023.01.11,"2,250",90,"2,385","2,385","2,250","1,660"
