2023.01.26,"10,170",10,"10,170","10,230","10,080","84,230"
2023.01.25,"10,180",20,"10,150","10,180","9,990","167,471"
2023.01.20,"10,200",150,"10,350","10,400","10,050","175,085"
2023.01.19,"10,350",100,"10,500","10,550","10,350","91,368"
2023.01.18,"10,450",100,"10,500","10,550","10,400","103,045"
2023.01.17,"10,550",100,"10,450","10,600","10,400","105,609"
2023.01.16,"10,450",50,"10,400","10,500","10,350","111,191"
2023.01.13,"10,500",300,"10,650","10,800","10,450","309,551"
2023.01.12,"10,800",100,"10,800","10,950","10,650","130,712"
2023.01.11,"10,900",0,"11,000","11,000","10,800","85,511"
