2023.01.26,"57,000",700,"56,200","57,200","56,200","49,892"
2023.01.25,"56,300",0,0,0,0,"34,176"
2023.01.20,"56,300",400,"55,700","56,300","55,700","19,588"
2023.01.19,"55,900",800,"55,900","56,600","55,600","40,295"
2023.01.18,"56,700","1,000","56,000","56,700","55,100","51,021"
2023.01.17,"55,700",500,"56,300","56,500","55,600","37,668"
2023.01.16,"56,200",0,"56,300","56,600","55,800","33,935"
2023.01.13,"56,200",300,"56,800","57,000","56,000","37,457"
2023.01.12,"55,900",200,"56,200","57,000","55,900","54,832"
2023.01.11,"56,100",700,"55,500","56,200","55,500","50,410"
