2023.01.26,"5,970",60,"6,000","6,090","5,970","30,118"
2023.01.25,"6,030",0,0,0,0,"24,997"
2023.01.20,"5,950",40,"5,930","6,020","5,930","11,819"
2023.01.19,"5,990",10,"5,980","6,040","5,860","26,027"
2023.01.18,"5,980",20,"5,960","6,030","5,920","14,082"
2023.01.17,"5,960",20,"5,980","6,000","5,920","13,461"
2023.01.16,"5,980",160,"6,140","6,140","5,940","20,562"
2023.01.13,"6,140",10,"6,150","6,150","5,980","29,449"
2023.01.12,"6,150",50,"6,340","6,340","6,070","20,292"
2023.01.11,"6,100",10,"6,110","6,190","6,100","24,099"
