2023.01.26,"8,780",50,"8,790","8,790","8,710","114,148"
2023.01.25,"8,730",60,"8,700","8,800","8,640","123,655"
2023.01.20,"8,670",40,"8,630","8,700","8,610","50,336"
2023.01.19,"8,630",30,"8,640","8,700","8,610","55,965"
2023.01.18,"8,660",20,"8,640","8,720","8,630","83,652"
2023.01.17,"8,680",80,"8,740","8,880","8,670","161,419"
2023.01.16,"8,760",20,"8,740","8,820","8,730","75,440"
2023.01.13,"8,740",10,"8,750","8,820","8,680","95,751"
2023.01.12,"8,730",10,"8,760","8,890","8,660","170,513"
2023.01.11,"8,740",120,"8,710","8,780","8,670","123,274"
