2023.01.26,"6,140",150,"6,290","6,300","6,060","1,038,468"
2023.01.25,"6,290",0,0,0,0,"6,831,999"
2023.01.20,"5,880",140,"5,700","6,190","5,690","3,632,325"
2023.01.19,"5,740",290,"5,910","5,930","5,660","1,270,856"
2023.01.18,"6,030",70,"6,100","6,250","6,030","2,604,613"
2023.01.17,"6,100",670,"5,400","6,700","5,300","22,004,585"
2023.01.16,"5,430",310,"5,120","5,580","5,120","2,008,402"
2023.01.13,"5,120",40,"5,080","5,140","5,070","98,157"
2023.01.12,"5,080",110,"5,350","5,350","5,070","361,119"
2023.01.11,"5,190",140,"5,130","5,280","5,050","415,843"
