2023.01.26,"8,290",140,"8,140","8,300","8,140","25,214"
2023.01.25,"8,150",100,"8,260","8,270","8,000","33,747"
2023.01.20,"8,250",10,"8,220","8,370","8,100","43,143"
2023.01.19,"8,260",20,"8,190","8,530","8,180","98,170"
2023.01.18,"8,280",0,"8,350","8,350","8,190","31,009"
2023.01.17,"8,280",210,"8,090","8,600","8,050","226,172"
2023.01.16,"8,070",70,"8,060","8,090","7,990","33,114"
2023.01.13,"8,000",50,"8,000","8,040","7,950","24,443"
2023.01.12,"7,950",30,"7,940","7,970","7,890","22,816"
2023.01.11,"7,920",70,"7,890","7,950","7,780","16,270"
