2023.01.26,"85,400",0,"85,000","86,000","85,000","1,887"
2023.01.25,"85,400",300,"85,700","85,900","85,000","1,573"
2023.01.20,"85,700",300,"85,500","85,900","85,400","1,404"
2023.01.19,"86,000",500,"86,000","86,300","85,400","2,225"
2023.01.18,"86,500",500,"86,000","86,500","85,200","1,716"
2023.01.17,"86,000",100,"85,700","86,000","85,500",571
2023.01.16,"85,900",300,"85,600","85,900","85,200",702
2023.01.13,"85,600",100,"85,500","85,900","85,200",819
2023.01.12,"85,500",100,"85,700","86,500","85,100","1,738"
2023.01.11,"85,600",0,"85,600","85,800","85,200",928
