2023.01.26,"147,000","3,800","149,900","150,500","145,400","718,092"
2023.01.25,"150,800","2,800","150,000","151,500","148,000","317,610"
2023.01.20,"148,000","4,000","151,500","151,500","147,000","481,635"
2023.01.19,"152,000",0,"150,000","152,500","149,500","413,935"
2023.01.18,"152,000","3,500","149,500","152,000","147,000","395,171"
2023.01.17,"148,500",500,"149,500","151,000","147,000","486,157"
2023.01.16,"149,000","5,000","145,000","149,000","144,000","606,486"
2023.01.13,"144,000",500,"145,000","145,500","143,000","328,235"
2023.01.12,"144,500",500,"146,000","146,000","143,000","404,898"
2023.01.11,"145,000","1,500","147,000","147,500","142,500","419,017"
