2023.01.26,"8,670",70,"8,600","8,680","8,500","36,952"
2023.01.25,"8,600",0,0,0,0,"45,649"
2023.01.20,"8,480",310,"8,170","8,510","8,170","60,634"
2023.01.19,"8,170",20,"8,190","8,270","8,110","18,278"
2023.01.18,"8,150",60,"8,230","8,300","8,070","38,726"
2023.01.17,"8,210",90,"8,540","8,540","8,090","39,118"
2023.01.16,"8,300",20,"8,300","8,600","8,210","39,869"
2023.01.13,"8,280",390,"8,670","8,690","8,190","106,864"
2023.01.12,"8,670",190,"8,480","8,680","8,430","114,574"
2023.01.11,"8,480",150,"8,330","8,530","8,330","35,235"
