2023.01.26,"18,340",10,"18,330","18,340","18,020",590
2023.01.25,"18,330",0,0,0,0,380
2023.01.20,"18,500",100,"18,750","18,750","18,500",72
2023.01.19,"18,400",400,"18,900","19,100","18,250",302
2023.01.18,"18,800",650,"18,200","19,000","18,200",537
2023.01.17,"18,150",50,"18,450","18,450","18,000",57
2023.01.16,"18,100",100,"18,200","18,200","17,900",236
2023.01.13,"18,200",250,"18,400","18,400","18,150",505
2023.01.12,"18,450",150,"18,300","18,500","18,300",38
2023.01.11,"18,300",100,"18,000","18,300","17,850",460
