2023.01.26,"2,580",65,"2,515","2,685","2,510","2,188,397"
2023.01.25,"2,515",40,"2,485","2,530","2,485","276,252"
2023.01.20,"2,475",15,"2,485","2,505","2,465","160,958"
2023.01.19,"2,490",5,"2,460","2,495","2,460","126,542"
2023.01.18,"2,495",45,"2,550","2,550","2,490","279,231"
2023.01.17,"2,540",45,"2,590","2,595","2,530","307,104"
2023.01.16,"2,585",55,"2,605","2,625","2,565","614,661"
2023.01.13,"2,640",10,"2,670","2,670","2,605","743,359"
2023.01.12,"2,630",40,"2,605","2,645","2,590","816,168"
2023.01.11,"2,590",15,"2,575","2,610","2,555","341,716"
