2023.01.26,"21,050",250,"20,800","21,050","20,800","4,658"
2023.01.25,"20,800",300,"20,700","20,850","20,500","3,271"
2023.01.20,"20,500",100,"20,400","20,650","20,400","1,059"
2023.01.19,"20,400",200,"20,350","20,500","20,200","1,220"
2023.01.18,"20,200",200,"20,550","20,600","20,200","4,926"
2023.01.17,"20,400",250,"20,400","20,650","20,300","2,761"
2023.01.16,"20,650",50,"20,600","20,800","20,500","1,071"
2023.01.13,"20,600",0,"20,650","20,850","20,500","1,238"
2023.01.12,"20,600",50,"20,600","20,700","20,550","2,775"
2023.01.11,"20,550",200,"20,850","20,850","20,450","3,684"
