2023.01.26,"3,640",95,"3,605","3,890","3,550","816,567"
2023.01.25,"3,545",0,0,0,0,"274,385"
2023.01.20,"3,390",90,"3,305","3,540","3,300","381,834"
2023.01.19,"3,300",25,"3,285","3,335","3,240","71,864"
2023.01.18,"3,325",80,"3,245","3,325","3,220","120,215"
2023.01.17,"3,245",15,"3,230","3,330","3,215","98,919"
2023.01.16,"3,230",120,"3,410","3,415","3,215","156,101"
2023.01.13,"3,350",55,"3,295","3,360","3,270","92,592"
2023.01.12,"3,295",50,"3,330","3,335","3,270","82,169"
2023.01.11,"3,345",40,"3,305","3,370","3,250","139,803"
