2023.01.26,"8,990",110,"8,900","9,000","8,800","84,748"
2023.01.25,"8,880",70,"9,010","9,120","8,870","128,502"
2023.01.20,"8,950",80,"8,920","8,980","8,590","157,802"
2023.01.19,"8,870",30,"8,830","9,050","8,770","127,552"
2023.01.18,"8,840",270,"9,180","9,210","8,790","227,189"
2023.01.17,"9,110",280,"9,300","9,370","9,100","247,148"
2023.01.16,"9,390",130,"9,240","9,730","9,190","505,243"
2023.01.13,"9,260",70,"9,170","9,500","9,160","288,100"
2023.01.12,"9,190",110,"9,080","9,270","8,900","171,367"
2023.01.11,"9,080",290,"9,370","9,480","9,060","222,737"
