2023.01.26,"15,470",470,"15,000","15,480","15,000","18,716"
2023.01.25,"15,000",300,"14,860","15,000","14,800","6,347"
2023.01.20,"14,700",50,"14,750","14,950","14,650","2,915"
2023.01.19,"14,750",50,"14,750","15,000","14,700","5,648"
2023.01.18,"14,800",50,"15,000","15,000","14,500","4,551"
2023.01.17,"14,850",0,"14,900","14,900","14,700","2,789"
2023.01.16,"14,850",150,"14,800","15,000","14,500","5,788"
2023.01.13,"14,700",100,"14,900","14,950","14,500","4,197"
2023.01.12,"14,800",100,"14,950","15,000","14,600","4,368"
2023.01.11,"14,900",0,"14,750","15,000","14,750","3,876"
