2023.01.26,"4,020",30,"4,040","4,090","4,000","111,427"
2023.01.25,"3,990",10,"4,000","4,045","3,985","90,757"
2023.01.20,"3,980",50,"3,960","4,005","3,930","47,720"
2023.01.19,"3,930",10,"3,975","4,000","3,925","172,648"
2023.01.18,"3,940",5,"3,985","4,050","3,935","145,595"
2023.01.17,"3,945",25,"3,940","3,995","3,935","97,348"
2023.01.16,"3,920",30,"3,945","4,030","3,845","285,646"
2023.01.13,"3,890",15,"3,900","3,920","3,885","113,518"
2023.01.12,"3,905",5,"3,900","3,970","3,860","67,358"
2023.01.11,"3,900",40,"3,900","3,925","3,885","64,176"
