2023.01.26,"3,930",5,"3,905","4,025","3,905","57,627"
2023.01.25,"3,925",40,"3,850","3,950","3,850","36,093"
2023.01.20,"3,885",15,"3,905","3,955","3,850","30,921"
2023.01.19,"3,900",30,"3,865","3,905","3,820","69,858"
2023.01.18,"3,870",80,"3,780","4,435","3,770","1,513,885"
2023.01.17,"3,790",25,"3,795","3,820","3,730","3,496"
2023.01.16,"3,815",0,"3,800","3,850","3,790","4,893"
2023.01.13,"3,815",35,"3,850","3,860","3,785","15,004"
2023.01.12,"3,850",100,"3,800","3,870","3,770","33,881"
2023.01.11,"3,750",35,"3,715","3,750","3,650","12,918"
