2023.01.26,"5,470",30,"5,460","5,500","5,400","20,909"
2023.01.25,"5,440",0,0,0,0,"18,244"
2023.01.20,"5,450",100,"5,550","5,570","5,410","13,596"
2023.01.19,"5,550",0,"5,500","5,550","5,490","7,868"
2023.01.18,"5,550",50,"5,590","5,620","5,500","13,036"
2023.01.17,"5,600",160,"5,820","5,820","5,580","25,039"
2023.01.16,"5,760",60,"5,820","5,840","5,740","13,320"
2023.01.13,"5,820",90,"5,760","5,850","5,730","51,160"
2023.01.12,"5,730",210,"5,520","5,790","5,520","54,748"
2023.01.11,"5,520",0,"5,520","5,580","5,510","12,607"
