2023.01.26,"4,250",40,"4,200","4,250","4,195","67,275"
2023.01.25,"4,210",0,0,0,0,"77,792"
2023.01.20,"4,195",25,"4,210","4,210","4,160","43,032"
2023.01.19,"4,170",0,"4,165","4,170","4,140","95,427"
2023.01.18,"4,170",25,"4,205","4,210","4,150","54,974"
2023.01.17,"4,195",120,"4,305","4,330","4,190","164,767"
2023.01.16,"4,315",0,"4,335","4,335","4,300","64,712"
2023.01.13,"4,315",15,"4,320","4,320","4,290","94,835"
2023.01.12,"4,300",0,"4,345","4,345","4,280","91,807"
2023.01.11,"4,300",45,"4,320","4,325","4,265","83,883"
