2023.01.26,"8,070",360,"8,600","8,600","7,980","796,308"
2023.01.25,"8,430",0,0,0,0,"949,511"
2023.01.20,"8,290",420,"8,330","8,890","8,200","5,566,912"
2023.01.19,"7,870",40,"7,990","8,210","7,800","873,701"
2023.01.18,"7,910",30,"8,160","8,500","7,750","3,272,472"
2023.01.17,"7,880",530,"7,380","7,920","7,320","1,497,775"
2023.01.16,"7,350",250,"7,110","7,420","7,090","312,079"
2023.01.13,"7,100",20,"7,080","7,190","7,040","100,710"
2023.01.12,"7,120",210,"7,360","7,360","7,080","172,453"
2023.01.11,"7,330",90,"7,290","7,420","7,220","222,280"
