2023.01.26,"1,456",58,"1,600","1,600","1,352",53
2023.01.25,"1,514",9,"1,718","1,718","1,351",88
2023.01.20,"1,505",15,"1,325","1,555","1,325",196
2023.01.19,"1,490",30,"1,500","1,500","1,330",44
2023.01.18,"1,460",10,"1,470","1,550","1,305","1,069"
2023.01.17,"1,470",20,"1,660","1,660","1,390","1,110"
2023.01.16,"1,450",10,"1,650","1,650","1,400",67
2023.01.13,"1,440",10,"1,640","1,640","1,335",510
2023.01.12,"1,430",20,"1,665","1,665","1,235",525
2023.01.11,"1,450",30,"1,355","1,460","1,355",219
