2023.01.26,"4,850",155,"4,670","4,885","4,655","1,896,165"
2023.01.25,"4,695",15,"4,795","4,820","4,650","1,171,870"
2023.01.20,"4,710",15,"4,695","4,750","4,615","773,558"
2023.01.19,"4,695",60,"4,670","4,820","4,650","1,147,795"
2023.01.18,"4,755",145,"4,900","4,910","4,735","1,594,805"
2023.01.17,"4,900",140,"5,060","5,060","4,900","1,428,114"
2023.01.16,"5,040",30,"5,050","5,250","5,030","2,196,222"
2023.01.13,"5,010",15,"4,960","5,040","4,855","2,324,963"
2023.01.12,"4,995",5,"5,030","5,110","4,970","1,812,943"
2023.01.11,"5,000",50,"5,090","5,140","4,935","2,074,331"
